typing_speed,error_rate,task_time,idle_time,tab_switches,focus_score,fatigue_trend,overload_level
-0.48783967255429667,1.6577100703356373,0.4598902519710867,1.0262889242220927,-1.3456258332212598,-0.05691233782652077,-0.142929891596048,2
0.8794625359173535,0.3507071432034163,0.8870600723008923,0.8295406845341313,-0.9953848563286883,1.5382495683846242,0.5650220598551501,0
-1.6500015471953697,0.28344018266041854,-1.120669621490429,0.5051402849352005,-0.2949029025435451,0.883615241578707,1.4624869912129153,1
-1.304056486110017,0.8560721956566129,-1.0326458499080597,-1.186230381212003,1.281181493473027,-0.07580369063294282,-1.4386308785782527,1
-1.542457077172042,1.0762629742259595,1.4067531547075087,0.16501236294499308,0.055338074349026434,-0.5893574543502278,0.9557908654958651,2
-1.560400370014784,0.5394418354681451,0.9141559583282219,-1.4221941531362639,0.9309405165804554,0.1320822482458488,0.4149984091549473,2
1.2115782586635784,-1.2871080544729396,1.469257377193368,-0.42097832792846657,-1.5207463216675456,0.8110402286920272,0.3510184839320098,0
0.695096739336657,-0.5605719898540658,0.9448048689086795,-0.2961241447317397,0.23045856279531224,0.9323357597531253,-0.7262292827616131,0
-0.08568147735845233,1.478344626935131,0.37809521655857936,-1.5866999659331613,-0.8202643678824025,-0.6340672325135985,0.6510609542689884,2
-1.3661096396953363,-0.953451604407065,0.577956921822746,-0.7779800883574088,0.055338074349026434,0.7182756362635138,1.0413673431051482,1
-0.026338046893757548,-0.4433858258818001,1.4022576656411307,1.5761106133184468,-0.4700233909898309,0.5021653697626204,-1.3585859376113747,1
-0.0880701047155213,-0.23628534128662904,0.3137333680018331,1.5691454686424253,0.23045856279531224,1.5297589128341176,0.12185631913616289,0
-1.1096845387565342,-0.2109530423666684,0.501693816627533,-0.5074395916460012,-1.5207463216675456,1.4341964138907646,-1.3993851818438459,0
-0.22287045576310072,0.3889331666615221,-1.1676883132406637,-1.5753426752568374,-0.2949029025435451,0.9509242272267822,1.3150857250028487,0
-0.34313198812209245,1.5301706768849657,-0.054177248187101214,-1.1056898816592196,0.7558200281341696,0.7258990168681346,0.030760140550462223,1
0.39634659443955333,-0.8978751893030664,0.7963638230141376,-0.3696784940902969,-1.5207463216675456,-0.8065149001298467,1.0877093181548572,2
0.4618193283415325,-1.309903922406594,-0.7661720285790851,1.5489326748254695,-1.6958668101138314,1.1438973424910424,-0.4603626644915344,0
-1.5448340479850315,-1.0472887123737684,-1.00711311784811,-1.2365617970206875,-0.11978241409725936,-0.2831613402861427,-1.315579815049904,1
-0.42442063659143453,1.3360642885966107,-0.6157459532211587,0.9125847071136393,-1.5207463216675456,-0.8126569514408457,-1.6097195190114517,2
0.43040320209816396,0.5025646756823299,-0.8694469968290294,-1.3488563332787447,0.23045856279531224,-0.4309791660439881,-0.7650500574220283,1
0.012857989730715948,-0.7415760845969871,-0.9627106121822343,1.6645472136308894,-0.4700233909898309,1.109693165069364,-0.8962353835177689,0
1.2150801214398237,1.0907028341097864,-0.22630310742911078,-0.406289646744412,-0.9953848563286883,-1.2341909041067116,0.21628117838419078,1
0.5421140262407186,1.247724355083651,1.4678894490422711,0.9530547598142604,-1.6958668101138314,-0.1854468405555055,-1.6792626232423271,1
-1.1446176697961845,1.1963703050330177,0.06206355688183962,-0.5410623857851002,0.7558200281341696,-0.061999095676937004,0.07627820130639801,2
-1.4588753136643882,1.4466897163654728,-1.057392282784645,0.44344255557231776,-0.8202643678824025,-1.6161527733544638,-0.3770040434701088,2
0.4867434602838109,-0.8579542098631552,-1.446570914750849,-1.0610672145901217,0.23045856279531224,-1.0735236428071746,0.2753009614382876,1
-1.608772833500094,0.880162243305538,0.7253638837187392,-1.2199093626093342,-0.4700233909898309,1.0783423736358577,0.7162531667732615,1
0.29402344999881724,-0.13789383597395252,-0.37381063720383456,1.515380376317565,0.40557905124159804,1.0920685608146874,0.4757946134334644,0
1.499991800386292,1.1807598288693615,1.1661977308863452,1.4448715482241108,1.4563019819193128,-0.7438563845026271,1.7094954474003392,2
0.258974774219661,0.7883780670149434,0.5968216292962951,1.3406518469061965,-1.6958668101138314,1.2425631057461695,-1.2691703305113184,0
-0.3782943177135986,0.9541582961397663,1.0764365706678343,0.43572259644707095,0.055338074349026434,0.8909158559338521,-0.24339269688585036,1
0.48969987344703947,0.5383468045485682,-0.7626525742974105,1.0671352468683442,1.6314224703655986,-0.31589383018881667,-0.26065936455668964,1
-0.1398496128452344,-1.1165702975223244,0.7120442344181948,-1.485770860829163,-1.6958668101138314,0.8111954332600407,-0.2880308736657817,0
0.15739036956513033,0.15416804200710116,-0.7903077457045156,-0.568006426994745,-0.4700233909898309,1.5373376822306735,0.5803406552019506,0
1.504192194173683,1.6739553117221355,1.577435879266503,-0.6408258118174321,-0.9953848563286883,-0.17586065944353155,-0.0319139697220767,1
-0.38532789539992146,1.5105088015408,0.5156649733555008,0.470988893693582,1.1060610050267412,-0.9279695396624408,0.06523467740147967,2
1.5713055346062224,-1.5806722491467569,-0.5782658374427219,-0.4949010457410801,-0.4700233909898309,1.470775649262862,-0.23417569664557908,0
1.381320224688289,-1.160175072616505,-0.7711910215824725,-1.2113248801911782,-0.11978241409725936,0.31785923940158367,1.7343244653822645,0
-1.0328286201708134,-1.2745491587958973,-1.0468473161531304,0.3356883614311766,-1.5207463216675456,-1.3820875320486803,1.508602898432398,2
-1.462983433708943,0.7796986758984479,0.7200490125312612,1.088255608732966,-0.2949029025435451,0.21193133293344985,-0.6727930000098488,2
-1.356093750094299,1.0970579090427797,-0.9493707818861106,-0.40453875825698155,-1.3456258332212598,-0.03395546673350584,-1.3630351841509747,1
-1.6369763177318135,-0.9918375172647507,0.37159875158234645,-1.2674024038314176,1.281181493473027,1.176716514754516,1.1996198142920078,1
-1.3776475885589439,0.018747907527634753,-0.7882976656514478,-1.0449322577268154,-0.6451438794361167,0.06874232925572853,1.7535778443921959,2
0.6248351265744808,1.1762813701612624,0.6054442587980353,-0.9040479585484273,0.7558200281341696,-0.8706591365779992,-0.7259883315935639,2
-1.4567662115914464,0.8032801679922839,1.142025167035989,-0.6885026723370912,1.6314224703655986,0.563056649877903,-0.4966140091909315,2
-0.6137154879768694,0.14452437055317663,1.0125389500230475,0.495680268890599,1.281181493473027,0.10925719394433753,1.558125966859814,2
1.1755637673803605,0.3108359743413973,0.9522974242361434,0.351154371059389,-1.3456258332212598,-0.9463254731069873,0.7469133145913197,2
-1.6197942247526815,0.027417228054776057,-1.0580867269702867,0.6796971973873444,0.5806995396878838,0.21515417850368715,-0.7153268167750336,2
1.0721099923703303,-0.7013323935895086,-1.406536166202541,-0.47230087043995705,-1.5207463216675456,1.0605856240545155,0.28911149259049984,0
-0.7400125350455374,0.22328837660325945,0.7351598756812049,1.1214562510476986,0.5806995396878838,-1.643635362119341,1.567263482411598,2
-1.2969381950360994,0.6514675067086028,-0.4245028411595426,-1.019378500607863,0.055338074349026434,0.4103004869384005,1.1012495537307354,2
0.6715503203326257,1.2890440219489103,-0.2000112913944734,-0.1043734461154416,0.9309405165804554,-0.5488910548371458,0.8549672190777049,1
0.4408923216092692,0.469657162056502,-1.6073043512993164,1.0418231427845186,-0.4700233909898309,-0.7429821221328999,0.8379464462365425,1
1.286468196157391,0.9011786476704777,-0.8060418134129554,-1.1020164065548936,-0.6451438794361167,-0.40224087433458183,-1.1292604366012784,0
0.8019744601257458,-1.176571623228444,-1.5984392148198712,-1.3447792661760052,0.055338074349026434,-0.5746813044115593,1.1465364336035189,0
1.0347268184526952,-0.13437482318850333,1.3673832375671597,1.3275805932780929,-1.3456258332212598,1.097087512110596,-0.7840225885939197,0
-0.7394008053149931,-1.697659982411419,-0.8627961383437994,-0.5398931132618706,1.1060610050267412,-0.8039359846079203,1.518475636187883,2
-1.095266614151037,-0.8771818486532511,0.23842376244275854,0.6375313524467148,0.5806995396878838,0.7591775393535082,-0.47248894533876157,1
0.8548591356750722,0.781364212705192,-1.579837990219937,-1.6366467979377957,-0.8202643678824025,-1.4203007377523822,1.2626001424226714,1
1.0461375511080733,1.6986380826564902,0.6225565543356031,0.6588625620615222,-0.4700233909898309,1.5034455693525932,-0.8188114020712123,0
1.6710431243758734,-1.3870725469718306,-0.5834729095520621,-0.6325437681378364,-0.9953848563286883,0.38119590192929437,0.05500890358131481,0
-0.2951152347367326,-0.342005243778071,1.4330950829507298,-1.5316883612190662,-0.4700233909898309,0.6690290278374034,-1.379606285829507,1
-0.43324805518499515,1.0358216979287054,1.3987157832416621,0.3817771631751268,-1.5207463216675456,-0.7246761980384484,0.567391411691853,2
0.9426329109143486,-1.0245938724365178,-0.5755339499569005,-0.8925807048463561,0.7558200281341696,-0.3357106004906031,1.1866495963401527,1
-0.5394499428300793,0.18893732709774472,1.4437645898622267,-0.388363620313128,0.23045856279531224,-0.9779258297521782,0.7726667541898189,2
1.467761904857194,0.8042126625467416,1.7776896195090863,-1.4459045416188436,1.1060610050267412,1.4391269614582873,0.08573798227608113,0
1.2216224797464894,0.3994623299692903,1.1787719685644233,-1.2159647100562905,-1.6958668101138314,-0.07650346278200942,-1.5969916919679985,0
-0.23939764212417064,-1.0799414429539593,1.2470173428612017,-0.6951345513684327,0.7558200281341696,0.4089264120869954,1.5292952083677653,1
0.8557312053644134,-0.5014005607927927,-0.8431105463415858,-1.4142063029634657,0.5806995396878838,0.7629936531250658,0.7270645430515973,0
0.8682238671238671,0.9795467043006837,0.30635184690007994,1.4213154475686118,1.6314224703655986,-0.47549906188211116,0.8691553831346089,2
-1.3481123571907525,0.18596982988764754,-1.4806512060084953,-1.7033039793665168,0.9309405165804554,0.7146688915519801,1.0409549533956086,1
1.371801432652163,-1.7118400773395919,-1.3836201718246008,-0.05319498515540238,-0.2949029025435451,0.5642448750979181,0.8757688169667505,0
0.02005768728654754,0.9007265687706512,1.7872830579872045,-1.298556959662524,-1.6958668101138314,0.6654167261103172,-0.20334598133516815,1
1.1129003565619524,-1.6078514632158445,-0.570803310134299,-0.6616295805320814,1.1060610050267412,-0.07266536752554825,0.8260706139478794,0
-0.6100614953411672,0.847985209689653,0.9078634809548183,1.4739230326836792,0.40557905124159804,-0.43515120334265606,0.4438915618257794,2
1.3478842145827896,-1.0299695598410294,1.1129998015787483,-1.1657814299717795,-0.9953848563286883,-0.9837103175438191,1.249775572654146,1
-0.37478396495582805,1.5820155493298973,1.2931507988767048,1.6112766934366576,-0.11978241409725936,1.0711259908555772,1.0683324695574234,2
-1.662099644761769,-0.4579954928576476,1.7828481778326002,-1.0134844246572001,-0.8202643678824025,0.33356610249538465,-1.610159157320287,2
1.3814268345742458,-0.5997586659065213,-0.8694615284472417,0.8367821605957816,1.4563019819193128,-0.22571030805595363,-0.42234906013710466,0
-1.3883862781582879,-1.215231800856796,-1.575027110497303,0.16374121067310016,0.40557905124159804,1.478208007253923,-1.6335914992014924,0
-0.6125654788281956,-0.6734846788968516,-0.2742163936594951,1.3303252653391584,-1.6958668101138314,-1.5779267018862748,-1.396535446666346,2
1.533442481862444,1.3005479467249288,-1.2602786372449026,0.1890066962533948,1.6314224703655986,1.1582432743283682,0.36077942777199123,0
1.5352973585578404,1.7142782895375803,-1.6379030343458674,0.12189201670514511,0.7558200281341696,1.6609528996516507,1.3194771201104298,0
0.25204666388589964,-0.45672067176552633,-0.45228545532741093,-1.0491806944505482,0.5806995396878838,1.283639346418485,-1.334068370643144,0
0.4507398802595154,-0.17913035417474532,1.0325786655104157,-1.1501206463602573,-0.4700233909898309,1.0227351001400884,-0.16824752026542525,0
-0.17321742361811904,0.7661858757932911,0.2694444891714933,1.4408720029455382,-0.11978241409725936,-0.4645865415562895,1.4498922929290248,2
-0.7013757941083758,1.3335438177658945,-0.6194249319474121,-0.5920108898318929,-0.2949029025435451,-0.9522267555172846,1.1100051502656128,2
-0.5807506937590687,0.3201579161916892,0.5786909800538829,-0.43921578361017133,1.1060610050267412,0.7649664582105092,0.07310150844257006,1
0.5891505096628787,-0.37646544087704975,-0.9027089064956363,0.8998338907221658,-0.2949029025435451,-0.7023865781827676,0.959626859209941,1
0.8608464637180284,-0.3035388569164635,-1.666120805568332,-0.5540736454233791,-1.3456258332212598,-1.140727543382486,0.08375049396800884,1
0.9942327856911616,0.674742062322827,0.9645817054426192,1.5637229787761198,0.055338074349026434,0.9411932408889977,-1.1993930971936309,0
0.9875611722882629,-1.71879304890709,0.4713580879818566,0.824217298457687,0.23045856279531224,-0.675212597843808,-1.3167838170700783,1
-1.3886604158355507,0.41192049289281235,0.9573881768814053,0.3390111678443442,-0.11978241409725936,1.3774203804010716,-1.092842994966663,1
-0.016796478672145614,-0.501025691940258,-1.5799828735960482,1.3179495575838096,1.1060610050267412,1.1257117157446126,-0.5207664029228102,0
-1.5031394602186468,1.0155173077233808,1.2198263668090426,-1.5528751531105511,1.1060610050267412,1.149609789587625,1.519047909542818,2
0.1707005637354182,-1.40846177964008,0.4565663752419102,-0.8364313161723537,0.055338074349026434,0.8901887426941952,1.0585438692253102,0
-0.19674453985993662,0.3034195281122242,0.2596742539324092,-0.11820252981308671,-1.170505344774974,1.2629707869078797,-0.23260760323945864,0
1.3212813151143212,-0.06725829159168911,0.47441319589567355,-0.9403257533904031,-0.6451438794361167,1.0067419947099248,-0.02048098281353785,0
-0.5050474735177128,0.49051649887743437,1.3156352928768598,0.8448600772811863,0.5806995396878838,0.3136546363519869,-0.8210075779656829,2
-1.3006733005476474,-1.505727835877128,0.34225038040293876,1.450261547789784,-0.6451438794361167,-0.7322354413188795,0.7230645289809468,2
-1.2124692796862966,0.275009327910446,0.32125263686567673,-0.26071377651530436,-0.4700233909898309,1.2879604351171234,1.069408870489001,1
0.8919304116357207,0.211060034226596,1.758472437957013,-0.542645737739813,-1.6958668101138314,1.1256127428273852,-0.9149897753937839,0
0.40440317115950475,0.2082098687459876,0.9378414752371096,1.5964903992611872,-1.170505344774974,-0.12842519941817326,-1.608585178793109,1
-1.3549210561483127,0.3562591395142125,-0.1651178243578499,-0.18790683878289793,0.23045856279531224,-1.60780106971956,0.43988713968207305,2
-1.4128144992051344,0.6085423135812106,0.7647938191691604,-0.03527780427236636,-1.3456258332212598,0.4365346073491388,0.22388338748507897,2
0.6859488252592209,1.0528226826536375,-0.35124991524048993,-0.5097782127186894,0.40557905124159804,-1.5685210458891323,-0.3405461113816903,2
-1.45140974144784,-0.7971835047742893,-0.9137327264940618,1.4169026443191306,1.6314224703655986,1.4177919101780934,0.5102908275718294,1
1.0972585051803032,1.1221688770451728,0.37703086780229883,0.2406781609340144,-0.8202643678824025,1.5383492540629233,0.18200780894422286,0
0.7038895867571299,-0.007513956854913,1.539249342976332,0.90795273063271,0.055338074349026434,-1.094857874582354,-0.8738952721498525,2
-1.4221981857637949,-1.4635378500664864,1.5426077248901664,1.079355341972636,-1.170505344774974,0.5655983700518236,-0.3560387225527276,2
-1.4103277160472438,-1.5275153186837802,-0.5172541333997341,-0.5436249948033842,1.6314224703655986,-1.4264078968089835,-0.24910607421429554,2
1.6578912385047297,-0.5745003591487625,0.13438539529500407,-0.22644090312524387,0.9309405165804554,0.746777487196015,1.3420927827800684,0
-0.4255836139353694,0.9833672095037193,-0.9742045410186269,1.2059766698254926,-0.6451438794361167,-0.5567262436652944,1.6259463936329808,2
-0.4379294396949047,0.7164415309607901,1.7758425727568303,-0.46969914666166707,0.055338074349026434,0.5814927149696869,1.3869757718840536,2
1.0664318075544654,0.9962198023335253,1.7249341134952823,1.0176365269970626,-1.6958668101138314,-0.4694614639562993,0.7752384606653019,2
1.5238704285730496,0.058212771012589835,0.5617378329827462,1.5254927410687498,-0.6451438794361167,-1.2446457783635063,0.30299952218659604,2
1.6557188069362914,-0.2082082604879332,1.1051039143626098,0.42804528719334595,0.23045856279531224,-0.3561264629801935,0.6699535703318897,1
0.8642612224761913,-1.2201942167772923,0.7918144642819414,0.8369934398125153,-0.6451438794361167,-1.356823034365687,1.5492433796360867,2
-0.4188171137489917,-0.5953990806244362,0.3640744964324653,1.0561846713820355,-0.6451438794361167,0.22625601885600993,-0.875946468589683,1
-1.4148766096405982,-0.22957043285280657,-1.52943648736238,1.194123959475626,-0.11978241409725936,-1.6014141648416642,0.12748395743589114,2
0.9451300616750833,-1.423638157314037,-0.12137449010630211,-0.3598860530391737,0.9309405165804554,0.0572309393008346,0.6711725995717763,0
0.20089740807212816,-0.9672917261981591,0.6504041465115955,-1.5471508665768015,-0.4700233909898309,1.2816836819527127,0.6347090201983013,0
-0.2556335771445604,0.33806781144406806,0.6600339713581111,-0.3363233211803932,-0.2949029025435451,1.1163015120537492,-0.8679216640498121,0
1.3847352805282662,0.8131722363994747,-0.4077519892010616,0.602603413742613,-0.2949029025435451,1.269451234393113,0.3091188675189072,0
-1.3206433367124089,1.7212375658348058,1.5866384462261436,-0.16891987467293343,-1.5207463216675456,1.4033625270176868,1.0452927320518217,2
-0.022904325803326006,1.4957316056832364,-1.1295230517225914,0.8623275553346561,0.40557905124159804,-1.3846018350924882,-0.0838204796982117,2
-1.6603440702321126,0.49134501901836575,0.038561031798055014,-0.4913624365850992,0.40557905124159804,-1.302007511304941,1.0360895186725454,2
-0.10443910673006476,-0.2737191777465961,0.7068705156417604,0.46787670110587964,-1.170505344774974,0.15847195937410122,-0.4892316623325079,1
-1.5074110202865476,0.469263116174606,0.728800273624113,-1.0803937468921359,0.23045856279531224,1.3076154227853956,1.548014812958822,1
-1.2947161781574434,0.9859759038431294,0.5586861988201954,0.863730647299136,1.1060610050267412,1.5817217078432688,0.12328870969214188,1
-1.2991108517233143,-1.320845550968145,-0.7509291148601686,0.16035234327244977,-1.5207463216675456,-1.5833043349863574,0.34155427075771794,2
0.5098487000297923,-0.31293099885537395,-1.1686359183267596,-1.0194588716475237,0.40557905124159804,-0.5277852946726719,-1.6453973006333378,0
0.8393109652892488,1.1731676225200536,0.5141427754237623,-0.7160834577022733,1.281181493473027,-1.0150436214990994,-1.1565392268915815,2
0.2858346900243192,-0.4030582504566173,0.3856256567604517,0.8611035028774205,0.7558200281341696,0.8369753599223249,0.4717190310821618,1
1.574646561096654,0.24696888580181406,-1.0874338214550743,-0.057542834089303475,-0.4700233909898309,0.44216202873611976,-0.27811640048556024,0
-0.42354295733778674,0.3019230288453011,0.7568738649896025,-0.9781311291508108,0.7558200281341696,-1.3322196486188462,0.03261505280212364,2
-0.7268887250925213,-1.0922080756152766,-0.11994456497665679,1.6162457765954323,-1.6958668101138314,-0.09213059986932713,-1.5341526388378979,1
1.2562797966335133,-0.4777179961460334,0.6257598185997411,0.7454689017349756,1.6314224703655986,0.596465186240243,1.1798079384268378,0
-0.9382281071569982,-0.5735567376877397,1.220694362534692,1.5812402638218725,-0.11978241409725936,0.9155463533236966,1.0051461211910442,2
1.5782189668670596,-1.639359594201183,-1.1212048227718079,-0.24919674281636212,0.23045856279531224,-1.672684723122558,-1.1034510818295125,1
-1.6576193901840595,-1.6462904234982114,-1.649411985752539,-0.08344687961227781,-0.9953848563286883,1.295668936417799,0.47663013925250763,0
1.6008657893737577,1.1451488696357306,1.0163179842021142,1.376865788208182,-0.2949029025435451,0.20033153951265364,1.1241324421248862,1
-1.5521289559197176,-0.7859483726636377,0.42208964168023044,0.08905002422046562,-0.4700233909898309,1.0277568179487044,0.499592825946713,1
1.3329816602889621,0.061011831031813527,0.7375828122469732,0.7183726769073074,0.9309405165804554,1.014214359139021,-0.6633827099961471,0
0.09643548376007934,-0.697263237090562,1.2234580898398668,-0.8533180987408259,0.5806995396878838,-1.0936216038882354,0.5532869089665833,2
1.679411655963797,1.5218859721248479,1.099480577876006,-0.18143492965529107,0.40557905124159804,-1.365353497286267,-1.0150891791263474,2
-1.4478932446315227,-0.8335634514109714,1.6540857289630488,-1.297857952714535,0.40557905124159804,0.7187121529945734,-0.6357318770313822,2
0.18541696781947958,-0.2446512049313985,0.1633509086864208,-1.01284325899711,-0.9953848563286883,-1.207612297353526,-0.9108899350698454,1
1.5989050623992762,1.2869952558785973,-0.0030540772897140606,-1.7209291574832162,0.9309405165804554,1.157443724337084,0.20422097256462818,0
0.08077370124901158,1.1805351804952746,-0.30685347203761043,-1.588586894683143,0.055338074349026434,0.7354300132543827,-1.3748856618264615,0
0.44244306987346693,-1.0865900954605423,-1.1774597153170117,1.6508240098692042,-0.9953848563286883,1.1297792075122917,1.5288354927625865,0
0.6681872068999704,1.0447139419697258,0.2919870915865193,-0.887228258507625,0.40557905124159804,-0.7213568234069622,-0.5820365892799956,1
-0.1524784335329786,-0.1460265004366234,-0.7448806899762938,0.5665302206188656,0.055338074349026434,-0.6613859846023797,-0.9851455984750109,1
0.4361809015164532,-0.06035844427326912,1.515135120272117,1.173610575627808,1.4563019819193128,0.5479747196936084,-0.008258071844549813,1
0.28905174335747685,-1.2684954948592333,0.3291114509738342,0.17749701553455657,-1.3456258332212598,-1.6338307179936544,-0.7809284650331233,2
1.36705554877866,-1.451289355104944,0.3629589016774998,-1.1953087021106537,0.7558200281341696,0.7364778602465093,0.1267223049457177,0
-1.5443496576805966,0.7864720529665491,-0.47158559421117385,0.7903342507609621,-0.6451438794361167,1.109173375074893,-0.5292582925205374,1
-0.7430459935694159,-0.013717410161945241,-1.5342022534532744,0.34875741230790763,-0.6451438794361167,-0.3252512514477685,-1.290984857910217,1
1.5346316507981848,-0.21978287605014546,-1.6052183977266847,0.8011579213630892,-0.8202643678824025,0.8673710028879167,-0.8200018156891208,0
1.3299898984751162,0.791895608367637,-0.23161977622775778,0.9341024577823328,-1.3456258332212598,-1.1456000136935158,-0.2127647641540181,1
-0.14868250533734803,0.9163590069805228,-1.4199342000781385,1.6443541050711505,0.40557905124159804,-0.6420759174527242,-1.6491571229193338,1
0.41091703105340716,-1.1805935762454007,0.4120909508445968,0.2565910056172171,-0.6451438794361167,1.5815699734360227,0.9563577336323367,0
-0.7552331280311725,0.3795497295848829,1.373652376702715,-0.5443430702029931,-0.9953848563286883,1.6225723278314024,0.43262196223616994,1
-1.0589243334373373,-1.2620169441442306,1.380463733875601,0.5152596169859245,1.281181493473027,0.00705013806769997,0.36059953947338724,2
-0.12132222749891014,0.8674864514576406,0.5951892751627043,-1.487829909614076,-0.4700233909898309,1.4450393601686042,0.165947932657401,0
-0.49675528539009406,0.5410892023118558,-0.9756219011481201,1.3749391098971644,1.1060610050267412,0.041581220086883676,0.3217237677776299,1
0.28681233577008475,1.5769724659743258,1.3105967285195859,-1.31190958147317,1.6314224703655986,-0.7466765240792778,1.5335568948219649,2
-1.4344946608228324,-1.4915393905753047,1.3916134849451391,-0.591994869104417,-1.6958668101138314,-0.8308720535585402,-1.725610555816924,2
1.6162306038880008,-1.5326875128047304,-1.0267585206163055,1.0929573571039068,0.5806995396878838,1.4287925559323151,-1.5875464724147639,0
1.6564322077294964,-0.7544346473863309,0.8701278816879299,0.3386075817822397,1.1060610050267412,-1.1529816315127275,-1.0818445414698665,1
0.67639709140202,-0.8252361157203739,-0.7115325710075727,-0.3647824302403912,-0.11978241409725936,0.2356314668992852,-1.166983668861673,0
0.12499883948508242,-0.8761450144550724,1.0988820795319503,-0.08919579101320173,0.23045856279531224,0.15341883673943643,-1.1180896873965847,1
-0.6458606595542795,1.4028844450671525,1.7814787670260583,1.2269585801846286,0.9309405165804554,0.7812374005112573,0.609007130756253,2
1.0698186558126719,-0.8672698484456725,-1.611243844035791,-0.5499954411962237,0.5806995396878838,-0.03851834195162583,-0.13870642786260373,0
0.6307020850802556,-0.789823811712632,1.4311541791590292,1.2791137497932572,0.9309405165804554,-0.8125030863380511,1.734603959125145,2
-1.1456978648251845,0.8952215144825536,0.46745555343374356,-1.4198184168028913,-0.4700233909898309,-1.1633825676189846,-0.9572875287350807,2
1.4002934095866804,-0.17522681890494807,1.697800773806877,0.9584556210671682,-0.11978241409725936,0.3760878893731552,-0.6618623501455799,0
1.0995625009247054,0.9550678342965843,-0.08543713554855606,1.2027851840446582,1.1060610050267412,0.7108804341507423,1.708074870961982,1
1.5325508909910601,-1.5039559728794536,1.2558448474347492,-1.0962870977286103,1.281181493473027,0.20114964794071702,1.1714422073739432,0
0.770157539637716,-0.044448825299764454,-1.4977052691437112,-0.23800239501448706,1.6314224703655986,0.7769049719919717,-0.10240156226568056,0
0.3880622770957019,-1.6137203775837339,-0.5404971826012864,-1.1526402476862205,0.9309405165804554,-1.2584447657484903,0.19602726781945468,1
-0.2759759592989041,-1.5133342975666175,-1.4814908742401052,0.7160423406838715,1.1060610050267412,1.2683889203401,1.2116318935636432,0
1.4744684152459868,1.4035166123081522,1.704677737666169,0.12461523931037677,0.9309405165804554,0.24505420504906372,-0.063052125876378,1
1.2476541021134642,-1.2485652716405446,1.1491605261184505,0.46987696486122305,1.4563019819193128,-1.308498190038275,-1.0307079387049207,2
-1.5451244008781488,0.11058994397434081,1.2739429713013641,-1.045627198842411,-0.4700233909898309,-0.16578166343441744,1.1597806310352268,2
-1.6092639109802314,-0.30881486132482766,1.5735659780464728,-0.9929312052584617,-0.8202643678824025,1.139895332323716,0.13681709609080628,1
-0.41812378429766595,-0.529198075729225,-1.4180466599584065,-1.5808778247715822,-0.8202643678824025,1.3198566605109996,-1.2171646718980857,0
1.0587893911845243,1.380687082803225,-0.36399309116827017,-0.6119396496133213,-0.2949029025435451,-0.8385444139788851,0.023542428322629212,1
1.6600569883766334,-1.6544775563793226,-1.4673955644463323,0.2088689498985065,-1.170505344774974,0.6845363551940457,-0.3015795746515049,0
-1.1872063388455176,0.5647152711613853,-0.9771608492709982,1.2386572499088206,0.23045856279531224,-1.4000934504160487,1.330107921883762,2
0.322450293809576,1.600409386134771,-0.9120128331761564,0.5790204827808968,0.23045856279531224,-1.6266694431515016,-1.312140734393751,2
-0.4030600452246154,0.2065093974289414,-0.07106351427652757,-0.22056314047408201,1.1060610050267412,0.17004008710656265,1.3243618563681807,2
1.6009868136795702,1.5085535814762605,-0.7745222990106184,1.5673755927358557,0.7558200281341696,0.6284775541253106,0.04685847598173315,0
1.1661856525956091,-1.5492695627315487,-1.3623627039543684,0.7596977838046844,-0.2949029025435451,0.9727751891771054,-0.33268653609378046,0
1.1532901148161525,-0.2822048703200099,-1.129052815848145,1.4881017093280553,-0.6451438794361167,-0.5808416981640642,-1.1857563290748963,0
-0.10432847075020404,-0.8305869769700366,-1.199963513892333,0.09781709345108756,-0.11978241409725936,-1.7188164218476092,0.7106238081695444,2
-0.2876239189899249,0.7964335647874535,1.696728034023384,-0.8300714831392813,0.9309405165804554,-0.10578131864620523,1.5059470912725528,2
-0.768754327458177,1.6622965086748525,0.9468294833403668,-1.541752323013335,0.23045856279531224,-1.6870049937393314,-0.4347008924585456,2
-1.50716530140414,-0.8431275561872058,1.6780832578957439,0.7833182489886259,-0.6451438794361167,-1.427378096859164,-0.9055569650959586,2
1.2430898441211098,0.5314771909722565,-0.17407418951478523,-1.3052720761720418,1.281181493473027,-0.6269731123653278,0.19697759081220276,1
1.0667769453153204,-1.045120762049794,-0.7401243515342328,-0.678565217523946,0.7558200281341696,-0.2501965227959164,1.0462528195688543,0
1.702387108265005,0.22435399670339404,1.0836335534087693,0.11468011592737391,-0.8202643678824025,-0.7880044787427425,-1.7425085551003736,1
1.691905116116606,-0.12616471889065203,-0.5721549503583025,0.22500326398053352,0.23045856279531224,0.2432459387340277,0.466241429955941,0
0.19078386028237704,1.6301761163600548,-0.6664096879716527,0.349903225264055,0.055338074349026434,-1.5523122680167276,0.34355341152589197,2
0.917368825156002,0.3736803933953588,-0.9009977918277584,-1.150030965865151,1.6314224703655986,-1.2480144384381269,-0.636093701951082,1
1.5154229856637527,-0.5217207114714036,-1.2616876647781907,-0.41277902490008306,-1.3456258332212598,0.6299467700986625,-0.16707307145435277,0
1.1917999119153557,-1.3355040755902607,-0.8169627530748295,0.407268763962978,-1.5207463216675456,-1.256331590064137,-0.8866293572796289,0
